"GeneName"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"diffexpressed"
"ENSG00000126217"	2.28397641354679	0.580928860668082	0.289370226395264	2.00756265737777	0.0446897861059814	0.142012408036169	"UP"
"ENSG00000126231"	5.396753450602	0.582597115577194	0.231191587930926	2.51997540564174	0.0117363034369403	0.0600612505569889	"UP"
"ENSG00000126858"	5.19505023715261	0.704822597473331	0.25578086467408	2.75557203378535	0.00585896017854265	0.0381976952663406	"UP"
"ENSG00000126903"	2.84231565563064	0.649307004632269	0.269230931475179	2.41171027814139	0.0158778930063087	0.0731865919991545	"UP"
"ENSG00000127415"	4.35314076163992	0.738577331579779	0.217311550283693	3.39870260285563	0.000677062948102518	0.0083964914346429	"UP"
"ENSG00000127920"	2.04678257382742	0.898421939172686	0.452746287518841	1.98438278554697	0.0472131835953597	0.1469332136892	"UP"
"ENSG00000128271"	3.12006755060824	0.737921794547223	0.264661030351754	2.7881769883782	0.00530055767513444	0.0357229736983449	"UP"
"ENSG00000128487"	22.1287808364523	1.05610991811127	0.229052973934234	4.61076710758841	4.01185791398946e-06	0.000200121752243382	"UP"
"ENSG00000128731"	8.32007778474861	0.585582440396358	0.205171718736788	2.85410895810448	0.0043157726637769	0.0311825698083303	"UP"
"ENSG00000129038"	7.26093540057555	0.608685636354334	0.193928703198128	3.13870833103271	0.00169694261521848	0.0160761628471737	"UP"
"ENSG00000129084"	2.43069374349732	0.672184582321735	0.239934602499991	2.8015324814259	0.00508605208130705	0.0347041270027718	"UP"
"ENSG00000129245"	8.88116005707375	0.649955833282124	0.156991883903335	4.14006009178362	3.47214854385816e-05	0.000995278244156643	"UP"
"ENSG00000129355"	11.9185739537868	0.586793601500048	0.191125887251719	3.07019425750119	0.00213919584366077	0.0191231557019088	"UP"
"ENSG00000129472"	7.44339328685601	0.977615008718653	0.284455801595629	3.43679054262494	0.000588650631829659	0.00757863541066934	"UP"
"ENSG00000129673"	39.2614277245807	1.0153268074602	0.229986422561457	4.41472499181505	1.01138479447818e-05	0.000402743768869338	"UP"
"ENSG00000129951"	7.25562235597473	0.702050268192411	0.20102748131511	3.49230992498955	0.000478862273571187	0.00663050276866043	"UP"
"ENSG00000130165"	4.43692366940767	0.791824674178427	0.2711049941625	2.92073068083655	0.00349211562383462	0.0267686438320364	"UP"
"ENSG00000130414"	3.35686125820141	0.66134928419791	0.297870480176371	2.22025789130336	0.0264012665697137	0.10053424436503	"UP"
"ENSG00000130518"	2.00482639480577	0.663827075690022	0.298498485626898	2.22388758286619	0.0261560087116018	0.100121268630714	"UP"
"ENSG00000130560"	4.29139343132953	0.580137871079898	0.240931867180133	2.40789181551545	0.0160449348249047	0.0737035058665323	"UP"
"ENSG00000130821"	51.7971573078739	0.666514334479479	0.158070366769266	4.21656726749035	2.48049318249421e-05	0.000769227277411977	"UP"
"ENSG00000130822"	68.9196773990197	0.735590620200041	0.208432694857414	3.52915179983279	0.000416893921353774	0.00606812263303827	"UP"
"ENSG00000130830"	36.8797348727533	0.733373747447092	0.208894717338234	3.51073381266815	0.000446871627539488	0.00633684913901935	"UP"
"ENSG00000131061"	2.25900610061112	0.641953592039946	0.282362568607158	2.27350811832667	0.0229955774602679	0.0919626274637875	"UP"
"ENSG00000131149"	41.9738704115458	0.747591303391168	0.128828731435882	5.80298583288652	6.51442976835646e-09	1.35087628483561e-06	"UP"
"ENSG00000131747"	2.75094314784787	0.667771332417507	0.322763959939702	2.06891541590411	0.0385540247041093	0.129285111071172	"UP"
"ENSG00000131981"	9.97397464427728	0.802588767704316	0.240335401347957	3.33945296116543	0.000839435660058243	0.00976462211372315	"UP"
"ENSG00000132000"	4.45915519473274	0.775037014737217	0.196089048581891	3.95247475747502	7.73470905546252e-05	0.00176659247887617	"UP"
"ENSG00000132471"	31.8801645576041	0.668946244422323	0.15747888658369	4.24784718087793	2.15834533721807e-05	0.000698695764244473	"UP"
"ENSG00000132530"	19.9496839886793	0.584538407095537	0.270686999233958	2.15946243724219	0.0308143084640429	0.111897451228106	"UP"
"ENSG00000132600"	20.2014355704743	0.713448078931548	0.340497093020767	2.09531327448964	0.0361431532061601	0.12377356913655	"UP"
"ENSG00000132613"	2.20637871120952	0.784171816218601	0.332351207507153	2.35946733005845	0.0183011922339698	0.0802434114192488	"UP"
"ENSG00000132819"	112.182571382578	0.843360105745873	0.207044661048626	4.07332457390826	4.63467637813685e-05	0.00121428521107185	"UP"
"ENSG00000133069"	11.8928658822455	0.85937293607891	0.259472418170459	3.31200110646962	0.000926311795569137	0.0104373894200101	"UP"
"ENSG00000133606"	156.485017418564	1.10661351747642	0.198685838447498	5.56966478397923	2.55229903063044e-08	3.97652604293087e-06	"UP"
"ENSG00000133742"	7.03718556186164	1.09130618304499	0.256084717503253	4.26150452742704	2.03055239739426e-05	0.000676212932609934	"UP"
"ENSG00000133816"	27.7300466908158	0.817725860270471	0.227154432418617	3.59986750671678	0.000318379364782012	0.00502254807325195	"UP"
"ENSG00000134262"	2.09508993681462	0.668125845110186	0.328521340770489	2.0337365102164	0.0419781689187186	0.136268641439018	"UP"
"ENSG00000134444"	3.98483632558931	0.850237924094624	0.280415641874029	3.03206311321454	0.00242888413804429	0.0209125730730754	"UP"
"ENSG00000134755"	2.30861843764764	1.02977049842177	0.373993984694154	2.75344134014322	0.00589723373433466	0.0383758241662809	"UP"
"ENSG00000134812"	8.01128623970125	0.802008100854052	0.274489229289297	2.92181993053278	0.00347992668728501	0.0267316109510609	"UP"
"ENSG00000135045"	2.81634000879876	0.58444024388172	0.25229808975478	2.3164671775746	0.0205327745390549	0.0860083652640498	"UP"
"ENSG00000135070"	4.14827811480756	0.794840518893286	0.263422134860393	3.01736419877749	0.00254983260682393	0.0216266049407784	"UP"
"ENSG00000135424"	7.40353133974328	2.2818065554119	0.571127397886711	3.99526719232007	6.46213312407179e-05	0.00155311134806571	"UP"
"ENSG00000135655"	20.9306427104399	0.784208680849132	0.192779138252189	4.06791257580604	4.74361707650543e-05	0.00123360446310532	"UP"
"ENSG00000135776"	2.38531465439348	0.784074984464849	0.340190147361692	2.30481391229481	0.0211769976012123	0.0877277825068221	"UP"
"ENSG00000135899"	5.83337898094564	0.828443715435135	0.240517855557475	3.44441668796256	0.000572292975097475	0.00742762095550121	"UP"
"ENSG00000136457"	11.0720575396872	0.596212462423691	0.20683226935031	2.88258918347934	0.00394421466529417	0.0292673673707932	"UP"
"ENSG00000136560"	6.78691019574609	0.583638917083756	0.270541900235749	2.15729584428577	0.0309826206074304	0.112275954771032	"UP"
"ENSG00000136732"	159.244185702851	1.07986261274988	0.198462325608636	5.44114662285752	5.2938719167293e-08	7.2749218290975e-06	"UP"
"ENSG00000136819"	39.1401735639452	0.709132398978351	0.176965334853893	4.0071825341603	6.14473734815281e-05	0.00150842002467702	"UP"
"ENSG00000136840"	6.65736669894972	0.977229053442363	0.235669261433257	4.14661227985018	3.3743074464669e-05	0.000977224534651374	"UP"
"ENSG00000136908"	6.75349472880401	1.08412066210054	0.27196669507115	3.98622582010242	6.71326220402349e-05	0.00160306296957065	"UP"
"ENSG00000137193"	64.9063138832432	0.836770475551019	0.176889210728401	4.73047774991664	2.23992076991049e-06	0.000130277881459898	"UP"
"ENSG00000137198"	10.755146517801	1.08598423310996	0.240718001906777	4.51143755144053	6.43897411909525e-06	0.000291145484604381	"UP"
"ENSG00000137216"	12.4369463879534	0.870331486614221	0.233015146133516	3.73508547000429	0.000187651444346403	0.00337219268641479	"UP"
"ENSG00000137267"	13.1063597342384	1.58473398373787	0.328487546802477	4.82433504455129	1.4047111682327e-06	9.28765870052723e-05	"UP"
"ENSG00000137409"	5.23966544749467	0.82728106641856	0.233121417359357	3.54871326620027	0.00038711837258215	0.0057542292984984	"UP"
"ENSG00000137804"	4.35299500281523	0.77185523299417	0.24572632678074	3.14111736868509	0.00168304569748733	0.0159832327518157	"UP"
"ENSG00000137860"	2.22181776006688	0.661995041738571	0.282493053744457	2.34340290128836	0.0191087353998848	0.0822338686347923	"UP"
"ENSG00000137965"	2.74952715542143	0.988415470280834	0.49684289750254	1.98939237181262	0.0466579109680663	0.145817927063086	"UP"
"ENSG00000138134"	6.8541271438907	0.589572040598812	0.245025943648961	2.40616169789543	0.0161211274759547	0.0738354942797817	"UP"
"ENSG00000138688"	16.6654014947851	0.591804950485842	0.218840609740983	2.7042739059551	0.00684538366238343	0.0420472141961562	"UP"
"ENSG00000138709"	4.21122164819944	0.81966813831536	0.262797830043296	3.11900649324357	0.001814619622765	0.0169344362531937	"UP"
"ENSG00000138867"	32.0512249097279	0.833116248834749	0.168497078532661	4.94439580846063	7.63803783685414e-07	5.7560417397411e-05	"UP"
"ENSG00000140263"	3.14317968344811	0.832924211251346	0.292217220606213	2.85035977525014	0.00436698014171271	0.0314552726857076	"UP"
"ENSG00000140853"	31.5931244840225	0.717518297663279	0.160318194190985	4.47558869586885	7.62010559967329e-06	0.000325981301625714	"UP"
"ENSG00000141012"	7.77174869604356	0.588632947233618	0.170159924485553	3.45929248037246	0.000541596440994694	0.00717104571243926	"UP"
"ENSG00000141084"	14.86464416945	0.749762429427846	0.231164966670499	3.24340855029539	0.00118108718981818	0.0124195792495735	"UP"
"ENSG00000141469"	4.02893091533754	0.857967477570927	0.338765668257385	2.53262817919042	0.0113210969735318	0.0586863225880162	"UP"
"ENSG00000142102"	25.8535559369707	0.786240956186089	0.174541510776744	4.50460725753526	6.64958062036293e-06	0.000297786490593058	"UP"
"ENSG00000142408"	2.44718876056524	1.38896721309515	0.439641291996558	3.15931928683811	0.00158138138449918	0.0152554871758603	"UP"
"ENSG00000142513"	3.52095075896859	0.744345093634773	0.227802745133143	3.26749834906392	0.00108502499266529	0.0116811023979949	"UP"
"ENSG00000142920"	2.80679822352953	0.675082851289622	0.259423714191442	2.60224032869811	0.00926169237507667	0.0512114958664496	"UP"
"ENSG00000143093"	4.02717324762269	0.58862295372399	0.264624929472291	2.22436697441094	0.0261237639598362	0.100048305853832	"UP"
"ENSG00000143147"	6.46591698332078	0.658564900721186	0.169560523413575	3.88395180353908	0.000102772288342245	0.00218266540256552	"UP"
"ENSG00000143297"	5.06001602780211	0.678897592055375	0.310045988511968	2.18966739519408	0.0285483673519585	0.106172052314248	"UP"
"ENSG00000143416"	24.3514753792917	1.18580804844746	0.271185747385199	4.37267835747689	1.22731476527522e-05	0.000462453523248999	"UP"
"ENSG00000143774"	46.9375008176229	0.943316013907314	0.205778447517012	4.58413417580735	4.5587144688926e-06	0.000220371802868886	"UP"
"ENSG00000143797"	5.18879832877923	0.751437143840034	0.224093512964579	3.353230238123	0.000798742331313419	0.00946224305756627	"UP"
"ENSG00000144320"	4.46083318545816	0.95241250128182	0.27077010099284	3.51742122852406	0.0004357616654331	0.00625005812143778	"UP"
"ENSG00000144455"	4.58396483241378	0.730210199907799	0.29580066718749	2.4685887521848	0.0135647009709561	0.0659388489572413	"UP"
"ENSG00000144468"	9.65260033721214	0.697232227767974	0.153256595496268	4.54944353624867	5.37879639042756e-06	0.000253001976525581	"UP"
"ENSG00000144535"	3.01684052678211	1.04150183986403	0.289100155454402	3.60256409487921	0.00031509367285806	0.00499623078331609	"UP"
"ENSG00000144655"	3.95841654033245	0.656303427326333	0.274144293849409	2.39400725111152	0.0166654193190144	0.0753962190804806	"UP"
"ENSG00000144659"	2.44220482658926	0.76443428713275	0.268831145672788	2.84354807631997	0.00446142780937269	0.0318350595886573	"UP"
"ENSG00000144868"	2.62446181858672	0.582389399726936	0.286888063639131	2.03002311193926	0.0423541900626065	0.137044940468041	"UP"
"ENSG00000145113"	1.75350635020918	0.763720467781968	0.297890225873745	2.56376477456382	0.0103543691474194	0.0551433101593379	"UP"
"ENSG00000145335"	124.032738486155	0.859699728352836	0.190232226684956	4.51921182511619	6.20702696874869e-06	0.000285258678757214	"UP"
"ENSG00000145495"	11.6345414366677	0.780916110837608	0.207170890754582	3.76942971086944	0.000163620978140234	0.00305796700078888	"UP"
"ENSG00000145740"	3.06538962971613	0.750603754507699	0.265817589609023	2.82375502543576	0.00474646481714586	0.0332655986709667	"UP"
"ENSG00000145920"	5.54189198033585	0.920934386868831	0.241203422248923	3.81808175971244	0.000134493357020473	0.00264689107291132	"UP"
"ENSG00000145979"	3.6780764936119	0.632914303970638	0.248642771233868	2.54547639100809	0.0109128743057038	0.0572476643499438	"UP"
"ENSG00000146285"	3.14088952073701	0.608450845549516	0.253452825478315	2.40064731731142	0.0163661016262733	0.0745493524934659	"UP"
"ENSG00000146414"	4.71933226487243	0.590649216800328	0.213668989567994	2.76431885597686	0.00570417688265436	0.0375377687155709	"UP"
"ENSG00000146433"	74.6713331542347	0.594413769706602	0.150213953975329	3.95711419595697	7.58606702903846e-05	0.00174891285437553	"UP"
"ENSG00000147050"	8.96579004899809	0.761708583466768	0.222896827446973	3.41731460331341	0.000632421517552133	0.00800058881906882	"UP"
"ENSG00000147162"	15.3562605668136	0.696838456783218	0.238468344157494	2.9221423885218	0.00347632574847211	0.0267316109510609	"UP"
"ENSG00000147454"	333.862432796803	1.21220529029288	0.169121522276279	7.16765834399602	7.62914050161227e-13	1.64496724819665e-09	"UP"
"ENSG00000147465"	6.74044891241278	0.582120882868016	0.190700032805523	3.05254736616467	0.00226907917146871	0.019878551716548	"UP"
"ENSG00000147905"	4.16299866873068	0.693109754889936	0.294162435680758	2.35621435920574	0.0184622604374914	0.0805726028479928	"UP"
"ENSG00000148288"	2.65975878376964	1.10813923309158	0.373865956473987	2.96400143929309	0.00303666866538003	0.0243646163037389	"UP"
"ENSG00000148660"	17.2057536608286	0.782847166309233	0.263742600324033	2.96822419035616	0.00299525777366307	0.0241429144413084	"UP"
"ENSG00000149212"	45.8483413865689	0.622355221208085	0.142046955762312	4.38133445287962	1.17954647626865e-05	0.000448809185920983	"UP"
"ENSG00000149499"	10.2069639306249	0.606448589558445	0.162698345382066	3.7274416536586	0.000193433322104878	0.00344517773309285	"UP"
"ENSG00000150867"	168.297033720873	0.819268286033506	0.144640962078698	5.66415124913058	1.47754038647571e-08	2.52569312161342e-06	"UP"
"ENSG00000151631"	2.82836424444789	0.7644490318549	0.258724686647504	2.95468144830112	0.00312992041069567	0.0248145330298197	"UP"
"ENSG00000151655"	8.2696738747657	0.767903957804788	0.154354444890741	4.97493906539812	6.52681675949585e-07	5.11097153731024e-05	"UP"
"ENSG00000152229"	12.1795179865001	1.04737901308047	0.315124900422901	3.32369486408367	0.000888333361139184	0.0101316263003157	"UP"
"ENSG00000152234"	20.3434528441504	0.94992406338404	0.254738980185925	3.72900944602481	0.000192233946771343	0.00343914531938809	"UP"
"ENSG00000152484"	11.3184696706196	0.815084506673849	0.254104553972241	3.20767374662199	0.00133813204512451	0.0135426692249172	"UP"
"ENSG00000153046"	18.1332127701139	0.922717375349832	0.20757514591972	4.44522089222905	8.78016049878292e-06	0.00036197502856306	"UP"
"ENSG00000153574"	10.4181640160966	0.949302048345887	0.233846497212888	4.05950937756261	4.91759330682692e-05	0.00126644358458991	"UP"
"ENSG00000154102"	1.45601820104889	0.935602624701298	0.400851474179058	2.33403812875431	0.0195937255015018	0.0833774287658019	"UP"
"ENSG00000154127"	5.57515844424599	0.82184452647106	0.211338635523588	3.88875666029997	0.000100759079039334	0.00215656046103893	"UP"
"ENSG00000154274"	7.64625904331658	0.740786655941996	0.176535918886363	4.19623757371918	2.71385578348196e-05	0.00082336347758179	"UP"
"ENSG00000154370"	5.13038802851829	0.593974569717817	0.211735920528093	2.8052612340711	0.00502758144439391	0.0344436017136214	"UP"
"ENSG00000154451"	94.0406085470365	1.08304444596932	0.259519464986028	4.17326864490734	3.00260545878987e-05	0.000890745613938535	"UP"
"ENSG00000155714"	3.58533197924452	0.878112275803549	0.246385348741644	3.56397927185323	0.000365274812676089	0.00549952422049488	"UP"
"ENSG00000155966"	2.53442723852961	0.709314630605963	0.345689757617788	2.05188211387569	0.0401811205128916	0.132834614676698	"UP"
"ENSG00000155974"	48.3452608993436	0.756875221126833	0.238058873258815	3.17936151997143	0.00147599876641948	0.0145390546092072	"UP"
"ENSG00000156136"	4.78102871140301	0.708908818240974	0.21390725460567	3.3140943234853	0.000919404865321218	0.0104013704577946	"UP"
"ENSG00000157107"	6.38569215974616	1.01188607026207	0.252780240960143	4.00302676514033	6.25372240749625e-05	0.00152476578911507	"UP"
"ENSG00000157551"	18.7548218487051	0.616193274555504	0.245074175210172	2.51431336666569	0.0119264408798044	0.0607680559113841	"UP"
"ENSG00000157693"	1.763587834233	0.63582597072705	0.301792872159846	2.10682898564378	0.0351324060080915	0.121442893961879	"UP"
"ENSG00000157741"	5.26113555238224	0.724672801809278	0.241595184596979	2.99953330203229	0.00270393562961867	0.0224665475520835	"UP"
"ENSG00000157766"	2.39974372568685	0.64338148230952	0.240590410547643	2.67417758191203	0.00749127713881613	0.0448165734762209	"UP"
"ENSG00000157778"	5.12382830180862	0.594911336643902	0.194180262265392	3.06370652559332	0.00218613251672043	0.0193697974000444	"UP"
"ENSG00000157837"	5.96342764134203	0.693395222664717	0.185293521250582	3.74214499236055	0.00018245618604374	0.00331710552500013	"UP"
"ENSG00000158457"	3.3038899113765	0.639321644635435	0.272814870174808	2.34342667694685	0.0191075175651006	0.0822338686347923	"UP"
"ENSG00000158486"	3.31364690315713	0.6015009507833	0.223339100726421	2.69321828926009	0.00707659201707505	0.0431059511059351	"UP"
"ENSG00000158555"	2.62864514858476	0.798593678378701	0.263600831396602	3.02955675119693	0.0024491288567063	0.021022314258697	"UP"
"ENSG00000158578"	126.553303760728	1.38535109631927	0.288142539234842	4.8078673145522	1.52548956085364e-06	9.89943850670624e-05	"UP"
"ENSG00000158856"	140.456115681022	1.03770838461962	0.21842864288344	4.75078895753326	2.02624520259716e-06	0.000123939069051977	"UP"
"ENSG00000158987"	2.6392630931494	0.942653003938521	0.346297031708043	2.72209380279428	0.00648697264857087	0.0406290865125191	"UP"
"ENSG00000159023"	169.01754454327	0.73718948546248	0.181011166459584	4.07261883275627	4.64874685044225e-05	0.00121569933960166	"UP"
"ENSG00000159214"	3.6937002998338	0.638528890246662	0.320392985590453	1.99295527356792	0.0462663449181582	0.145179170968843	"UP"
"ENSG00000159256"	28.7433267873594	1.01356222568582	0.193866775280988	5.22813784990636	1.71225830175192e-07	1.84620958581974e-05	"UP"
"ENSG00000159346"	138.424728750544	0.942884518840977	0.183552300042057	5.13687117309308	2.79350311774631e-07	2.70045056561725e-05	"UP"
"ENSG00000159915"	8.36280165053506	0.656470926383752	0.184067934076668	3.56646001204272	0.000361835992774391	0.00547716534634842	"UP"
"ENSG00000160072"	2.41434150009333	0.588372471604861	0.282621852528199	2.08183644096012	0.0373574119449234	0.126727696813163	"UP"
"ENSG00000160131"	2.44258829280761	0.747056200904358	0.262342788527194	2.84763383471819	0.00440455699475656	0.0315798851127891	"UP"
"ENSG00000160298"	2.21992814942662	0.666492615393511	0.268212058946208	2.48494649350267	0.0129570908064282	0.0638879079319328	"UP"
"ENSG00000160445"	23.596163912125	0.833366399980178	0.180173349897655	4.62535885830818	3.73950382464679e-06	0.00019272092172273	"UP"
"ENSG00000160472"	2.34619819719901	0.910947516767355	0.277423089975203	3.2836038155612	0.0010248888897177	0.0112145726519696	"UP"
"ENSG00000160796"	82.4404941197579	0.620470865628447	0.146285868179758	4.24149559591091	2.2203524748951e-05	0.000710653268697699	"UP"
"ENSG00000161281"	6.08198800919496	0.709665223561494	0.205381602216956	3.45534953423839	0.000549579845429736	0.0072265109694077	"UP"
"ENSG00000161960"	2.87702540467783	0.946515837746103	0.300635096595863	3.14838769146931	0.00164173795479876	0.0156759134280751	"UP"
"ENSG00000162366"	3.83044437251558	1.1911353089333	0.318466033573308	3.74022716196234	0.000183854019955093	0.00333078141001508	"UP"
"ENSG00000162367"	13.5594812966035	0.782601554316282	0.23110279622414	3.38637856011598	0.000708216139189354	0.00868575162339106	"UP"
"ENSG00000162591"	4.65741676594165	0.737086031878921	0.249221669334006	2.95755194100349	0.00310092500725688	0.0246457759878079	"UP"
"ENSG00000162722"	65.4704642869471	1.05051219107766	0.231470456547772	4.53842882044366	5.66749195009526e-06	0.000264804115548284	"UP"
"ENSG00000162881"	4.41552588810198	0.687834201541297	0.214721564383106	3.20337737626605	0.00135825869015518	0.013687068339256	"UP"
"ENSG00000162882"	6.16528938570762	0.617911607366597	0.186850544989105	3.30698316883489	0.000943065581914973	0.0106006016533297	"UP"
"ENSG00000162885"	2.5912488296636	0.6208621821824	0.27170637401752	2.28504827841236	0.0223099970559747	0.0903551657710482	"UP"
"ENSG00000162923"	59.0815279277199	0.625202381465221	0.118829213399379	5.26135252081445	1.42999564425023e-07	1.67035407878796e-05	"UP"
"ENSG00000162944"	14.4310383932599	0.615726053226926	0.170003621586294	3.62184080245833	0.000292514121363379	0.00469127052534381	"UP"
"ENSG00000163161"	2.77128145613634	0.624387834590044	0.313393664581444	1.99234351282739	0.0463333805402285	0.145259448676444	"UP"
"ENSG00000163249"	5.00137812500163	1.05355296767158	0.247744177967658	4.25258416288241	2.11317757247748e-05	0.000692065654986375	"UP"
"ENSG00000163374"	11.6047879101461	0.842672581305442	0.218602971855012	3.8548084417825	0.000115820279754677	0.00238743067841369	"UP"
"ENSG00000163492"	4.17640173609402	0.975319669146476	0.398675653750106	2.44639887079189	0.0144291270408727	0.0686025152724591	"UP"
"ENSG00000163945"	3.59067132981206	0.709114996825355	0.222273717400318	3.19027820796387	0.00142135893279389	0.0141701196023982	"UP"
"ENSG00000163993"	4.64706847859553	0.605470875443103	0.299790516336114	2.0196465279918	0.0434200652723754	0.139359897229779	"UP"
"ENSG00000164430"	10.1610783484815	0.776324265550859	0.195176642160887	3.97754699002826	6.96298657619725e-05	0.00164322971317157	"UP"
"ENSG00000164649"	3.27378432972304	0.602845339216321	0.248307499114474	2.42781769123453	0.015189976723934	0.0711417641415449	"UP"
"ENSG00000164849"	9.86273197950697	0.760818050203817	0.17258912796065	4.40826174391055	1.04203567348427e-05	0.000412604916249409	"UP"
"ENSG00000164850"	6.24631498001199	0.87926390749476	0.178956274460565	4.91328907100442	8.9561077466178e-07	6.57265771122208e-05	"UP"
"ENSG00000164896"	4.90756838643555	0.638922201430191	0.236023973486305	2.70702247738942	0.00678896606356508	0.0419101398341517	"UP"
"ENSG00000165240"	2.493059223032	0.641614295037428	0.297001742467916	2.16030481742624	0.0307490802861887	0.111718470288104	"UP"
"ENSG00000165406"	145.747301454634	0.693595266716271	0.164927477752264	4.20545609603098	2.6055616756391e-05	0.000799171947646242	"UP"
"ENSG00000165661"	3.48527167294377	1.2787126732655	0.277505021648241	4.60789021283501	4.0677533281395e-06	0.000200766543663843	"UP"
"ENSG00000165684"	2.80459236763513	0.78520814708128	0.258495786239431	3.03760521014445	0.00238466144053847	0.0206325742473224	"UP"
"ENSG00000165861"	3.40517229135299	0.701907103835711	0.231827903430601	3.02770759450805	0.0024641639701665	0.0211142828965751	"UP"
"ENSG00000166046"	20.7781498997304	0.595282102610868	0.191475058149024	3.10892765024029	0.00187767691721623	0.0173840141008057	"UP"
"ENSG00000166165"	3.53455306827972	0.729703725196125	0.263850128910282	2.7655992748984	0.00568183077011498	0.0374680851396871	"UP"
"ENSG00000166169"	6.29267937378345	0.66002160694972	0.257963340592271	2.55858683421583	0.0105098568658918	0.0557178510040747	"UP"
"ENSG00000166226"	2.69073754873958	0.703473330512878	0.303551646448643	2.31747492969667	0.0204778747828247	0.0858398475930216	"UP"
"ENSG00000166444"	5.39272359812283	0.628151356058074	0.178642597497265	3.51624620811781	0.000437694891981228	0.00626037683765395	"UP"
"ENSG00000166743"	11.6926577825974	1.05518995554518	0.345607499515726	3.05314542370679	0.00226456166493677	0.019851382650043	"UP"
"ENSG00000166793"	3.74173618920087	1.54550022609099	0.512812064701593	3.01377508930161	0.00258019006561071	0.0217870627407622	"UP"
"ENSG00000166965"	3.79663065294278	0.897815246515059	0.27277421796543	3.2914226762767	0.000996820161172526	0.0109723914127308	"UP"
"ENSG00000167207"	8.61726514056854	0.652331067271696	0.212151838442738	3.07483108352967	0.00210621804659447	0.0188765079022472	"UP"
"ENSG00000167371"	4.39440594148749	0.640994150058499	0.278284604899052	2.30337625141362	0.0212576827581196	0.0878582557825752	"UP"
"ENSG00000167393"	4.73483892846218	0.629729156725896	0.219111271981723	2.87401533946836	0.00405289278238365	0.0297587208646787	"UP"
"ENSG00000167508"	2.92722460606235	0.656234264932202	0.29490062184285	2.22527257091341	0.0260629456363174	0.0998972679749141	"UP"
"ENSG00000167515"	7.31712954605011	0.58337335091375	0.162744629711257	3.58459355585973	0.00033760353515886	0.00524051910556117	"UP"
"ENSG00000167522"	103.76578776418	0.591324504782588	0.0750228350031618	7.88192694607805	3.22370491576037e-15	4.5186671804213e-11	"UP"
"ENSG00000167595"	1.81329295209304	1.05560576476078	0.385060364191817	2.74140333029688	0.00611773597399358	0.0392502870375106	"UP"
"ENSG00000167614"	20.7879972214646	0.628397610873002	0.118404214493653	5.30722334133375	1.11307762733185e-07	1.37797653489045e-05	"UP"
"ENSG00000167645"	2.89944282642697	0.632499954230288	0.27661339293008	2.28658470774105	0.0222200746692615	0.0901863413406653	"UP"
"ENSG00000167671"	164.457741187273	0.80696946128405	0.155486170858666	5.18997578258949	2.10321432995884e-07	2.15187994620679e-05	"UP"
"ENSG00000167680"	6.86584279714809	0.963450525098517	0.390850100808605	2.4650128606985	0.0137008333841047	0.0663661979081589	"UP"
"ENSG00000167702"	3.50968110603395	0.949029362379105	0.256277167396138	3.70313661580375	0.000212950129442724	0.0037075314245328	"UP"
"ENSG00000167705"	21.2771408736867	0.78158171596858	0.232305168487386	3.36446115709655	0.000766932787981744	0.00920385007631859	"UP"
"ENSG00000167766"	14.0732711254292	0.650947631079445	0.151090333681334	4.30833406227273	1.64488815144538e-05	0.000578642747039401	"UP"
"ENSG00000167768"	3.7321165457158	1.03437721509536	0.375145136863858	2.75727208872426	0.00582858292776658	0.0380704785174763	"UP"
"ENSG00000167771"	6.65927852686633	0.585649519159216	0.211434549541477	2.76988562384564	0.00560759803689711	0.0371815050535415	"UP"
"ENSG00000167815"	5.00274216876394	0.650553175414919	0.250743315736929	2.5944985751782	0.00947290062219817	0.0519693338635427	"UP"
"ENSG00000167972"	3.55457972287943	0.722093449474638	0.214137555511326	3.37210092713721	0.00074597106626374	0.00904522183029312	"UP"
"ENSG00000168005"	2.79925100556884	0.596504149041867	0.253176625289184	2.35607907467969	0.0184689857280874	0.0805726028479928	"UP"
"ENSG00000168062"	3.76380284695002	1.37834164416812	0.526461513793793	2.61812422761067	0.00884146109751471	0.0496119936764867	"UP"
"ENSG00000168237"	4.43646302585179	0.819293298191811	0.21867377754681	3.74664629377627	0.000179214504755794	0.00326240222488567	"UP"
"ENSG00000168263"	2.56200116757277	0.617415486569662	0.261652184770568	2.35968022629373	0.018290693871	0.0802434114192488	"UP"
"ENSG00000168300"	10.0458684790761	0.687461115624861	0.198820565820868	3.45769620354186	0.000544815366050305	0.00719387159685509	"UP"
"ENSG00000168404"	7.30594993192014	0.955671540800507	0.272330478619588	3.50923460952552	0.000449398302349868	0.0063515130700331	"UP"
"ENSG00000168785"	7.45562584705056	0.595891431263395	0.236317218328555	2.52157432910758	0.0116830989837388	0.0598534424620383	"UP"
"ENSG00000168955"	3.83216148443451	0.834361573555423	0.227778362240515	3.66304141160875	0.000249238226130206	0.00417891413357309	"UP"
"ENSG00000169188"	168.786431431843	0.971423168912796	0.258610056913968	3.75632402121144	0.00017242741932018	0.00317597258424567	"UP"
"ENSG00000169635"	1.39224956558448	0.95070224797819	0.337040153207012	2.82073883165565	0.00479131929402471	0.0335129354013694	"UP"
